0,0
0.0029025,0
0.005805,0
0.0087075,0
0.01161,0
0.014512,0
0.017415,0
0.020317,440
0.02322,440
0.026122,440
0.029025,440
0.031927,440
0.03483,440
0.037732,440
0.040635,440
0.043537,440
0.04644,440
0.049342,440
0.052245,440
0.055147,440
0.05805,440
0.060952,440
0.063855,440
0.066757,440
0.06966,440
0.072562,440
0.075465,440
0.078367,440
0.08127,440
0.084172,440
0.087075,440
0.089977,440
0.09288,440
0.095782,440
0.098685,440
0.10159,440
0.10449,440
0.10739,440
0.11029,440
0.1132,440
0.1161,440
0.119,440
0.1219,440
0.12481,440
0.12771,440
0.13061,440
0.13351,440
0.13642,440
0.13932,440
0.14222,440
0.14512,440
0.14803,440
0.15093,440
0.15383,440
0.15673,440
0.15964,440
0.16254,440
0.16544,440
0.16834,440
0.17125,440
0.17415,440
0.17705,440
0.17995,440
0.18286,440
0.18576,440
0.18866,440
0.19156,0
0.19447,0
0.19737,0
0.20027,0
0.20317,0
0.20608,0
0.20898,0
0.21188,0
0.21478,0
0.21769,0
0.22059,0
0.22349,0
0.22639,0
0.2293,0
0.2322,0
0.2351,0
0.238,659.26
0.24091,659.26
0.24381,659.26
0.24671,659.26
0.24961,659.26
0.25252,659.26
0.25542,659.26
0.25832,659.26
0.26122,659.26
0.26413,659.26
0.26703,659.26
0.26993,659.26
0.27283,659.26
0.27574,659.26
0.27864,659.26
0.28154,659.26
0.28444,659.26
0.28735,659.26
0.29025,659.26
0.29315,659.26
0.29605,659.26
0.29896,659.26
0.30186,659.26
0.30476,659.26
0.30766,659.26
0.31057,659.26
0.31347,659.26
0.31637,659.26
0.31927,659.26
0.32218,659.26
0.32508,659.26
0.32798,659.26
0.33088,659.26
0.33379,659.26
0.33669,659.26
0.33959,659.26
0.34249,659.26
0.3454,659.26
0.3483,659.26
0.3512,659.26
0.3541,659.26
0.35701,659.26
0.35991,659.26
0.36281,659.26
0.36571,659.26
0.36862,659.26
0.37152,659.26
0.37442,659.26
0.37732,659.26
0.38023,659.26
0.38313,659.26
0.38603,659.26
0.38893,659.26
0.39184,659.26
0.39474,659.26
0.39764,659.26
0.40054,659.26
0.40345,659.26
0.40635,659.26
0.40925,659.26
0.41215,0
0.41506,0
0.41796,0
0.42086,0
0.42376,0
0.42667,0
0.42957,0
0.43247,0
0.43537,0
0.43828,0
0.44118,0
0.44408,880
0.44698,880
0.44989,880
0.45279,880
0.45569,880
0.45859,880
0.4615,880
0.4644,880
0.4673,880
0.4702,880
0.47311,880
0.47601,880
0.47891,880
0.48181,880
0.48472,880
0.48762,880
0.49052,880
0.49342,880
0.49633,880
0.49923,880
0.50213,880
0.50503,880
0.50794,880
0.51084,880
0.51374,880
0.51664,880
0.51955,880
0.52245,880
0.52535,880
0.52825,880
0.53116,880
0.53406,880
0.53696,880
0.53986,880
0.54277,880
0.54567,880
0.54857,880
0.55147,880
0.55438,880
0.55728,880
0.56018,880
0.56308,880
0.56599,880
0.56889,880
0.57179,880
0.57469,880
0.5776,880
0.5805,880
0.5834,880
0.5863,880
0.58921,880
0.59211,880
0.59501,880
0.59791,880
0.60082,880
0.60372,880
0.60662,880
0.60952,880
0.61243,880
0.61533,880
0.61823,880
0.62113,880
0.62404,0
0.62694,0
0.62984,0
0.63274,0
0.63565,0
0.63855,0
0.64145,987.77
0.64435,987.77
0.64726,987.77
0.65016,987.77
0.65306,987.77
0.65596,987.77
0.65887,987.77
0.66177,987.77
0.66467,987.77
0.66757,987.77
0.67048,987.77
0.67338,987.77
0.67628,987.77
0.67918,987.77
0.68209,987.77
0.68499,987.77
0.68789,987.77
0.69079,987.77
0.6937,987.77
0.6966,987.77
0.6995,987.77
0.7024,987.77
0.70531,987.77
0.70821,987.77
0.71111,987.77
0.71401,987.77
0.71692,987.77
0.71982,987.77
0.72272,987.77
0.72562,987.77
0.72853,987.77
0.73143,987.77
0.73433,987.77
0.73723,987.77
0.74014,987.77
0.74304,987.77
0.74594,987.77
0.74884,987.77
0.75175,987.77
0.75465,987.77
0.75755,987.77
0.76045,987.77
0.76336,987.77
0.76626,987.77
0.76916,987.77
0.77206,987.77
0.77497,987.77
0.77787,987.77
0.78077,987.77
0.78367,987.77
0.78658,987.77
0.78948,987.77
0.79238,987.77
0.79528,987.77
0.79819,987.77
0.80109,987.77
0.80399,987.77
0.80689,987.77
0.8098,987.77
0.8127,987.77
0.8156,987.77
0.8185,987.77
0.82141,987.77
0.82431,987.77
0.82721,987.77
0.83011,987.77
0.83302,0
0.83592,0
0.83882,0
0.84172,0
0.84463,0
0.84753,0
0.85043,0
0.85333,0
0.85624,1318.5
0.85914,1318.5
0.86204,1318.5
0.86494,1318.5
0.86785,1318.5
0.87075,1318.5
0.87365,1318.5
0.87655,1318.5
0.87946,1318.5
0.88236,1318.5
0.88526,1318.5
0.88816,1318.5
0.89107,1318.5
0.89397,1318.5
0.89687,1318.5
0.89977,1318.5
0.90268,1318.5
0.90558,1318.5
0.90848,1318.5
0.91138,1318.5
0.91429,1318.5
0.91719,1318.5
0.92009,1318.5
0.92299,1318.5
0.9259,1318.5
0.9288,1318.5
0.9317,1318.5
0.9346,1318.5
0.93751,1318.5
0.94041,1318.5
0.94331,1318.5
0.94621,1318.5
0.94912,1318.5
0.95202,1318.5
0.95492,1318.5
0.95782,1318.5
0.96073,1318.5
0.96363,1318.5
0.96653,1318.5
0.96943,1318.5
0.97234,1318.5
0.97524,1318.5
0.97814,1318.5
0.98104,1318.5
0.98395,1318.5
0.98685,1318.5
0.98975,1318.5
0.99265,1318.5
0.99556,1318.5
0.99846,1318.5
1.0014,1318.5
1.0043,1318.5
1.0072,1318.5
1.0101,1318.5
1.013,1318.5
1.0159,1318.5
1.0188,1318.5
1.0217,1318.5
1.0246,1318.5
1.0275,1318.5
1.0304,1318.5
1.0333,1318.5
1.0362,1318.5
1.0391,1318.5
1.042,1318.5
1.0449,1318.5
1.0478,1318.5
1.0507,1318.5
1.0536,1318.5
1.0565,1318.5
1.0594,1318.5
1.0623,1318.5
1.0652,1318.5
1.0681,1318.5
1.071,1318.5
1.0739,1318.5
1.0768,1318.5
1.0797,1318.5
1.0826,1318.5
1.0855,1318.5
1.0884,1318.5
1.0913,1318.5
1.0942,1318.5
1.0971,1318.5
1.1,1318.5
1.1029,1318.5
1.1059,1318.5
1.1088,1318.5
1.1117,1318.5
1.1146,1318.5
1.1175,1318.5
1.1204,1318.5
1.1233,1318.5
1.1262,1318.5
1.1291,1318.5
1.132,1318.5
1.1349,1318.5
1.1378,1318.5
1.1407,1318.5
1.1436,1318.5
1.1465,1318.5
1.1494,1318.5
1.1523,1318.5
1.1552,1318.5
1.1581,1318.5
1.161,1318.5
1.1639,1318.5
1.1668,1318.5
1.1697,1318.5
1.1726,1318.5
1.1755,1318.5
1.1784,1318.5
1.1813,1318.5
1.1842,1318.5
1.1871,1318.5
1.19,1318.5
1.1929,1318.5
1.1958,1318.5
1.1987,1318.5
1.2016,1318.5
1.2045,1318.5
1.2074,1318.5
1.2103,1318.5
1.2132,1318.5
1.2161,1318.5
1.219,1318.5
1.222,1318.5
1.2249,1318.5
1.2278,1318.5
1.2307,1318.5
1.2336,1318.5
1.2365,1318.5
1.2394,1318.5
1.2423,1318.5
1.2452,1318.5
1.2481,0
1.251,0
1.2539,0
1.2568,0
1.2597,0
1.2626,0
1.2655,0
1.2684,0
1.2713,0
1.2742,0
1.2771,0
1.28,0
1.2829,0
1.2858,0
1.2887,0
1.2916,440
1.2945,440
1.2974,440
1.3003,440
1.3032,440
1.3061,440
1.309,440
1.3119,440
1.3148,440
1.3177,440
1.3206,440
1.3235,440
1.3264,440
1.3293,440
1.3322,440
1.3351,440
1.338,440
1.341,440
1.3439,440
1.3468,440
1.3497,440
1.3526,440
1.3555,440
1.3584,440
1.3613,440
1.3642,440
1.3671,440
1.37,440
1.3729,440
1.3758,440
1.3787,440
1.3816,440
1.3845,440
1.3874,440
1.3903,440
1.3932,440
1.3961,440
1.399,440
1.4019,440
1.4048,440
1.4077,440
1.4106,440
1.4135,440
1.4164,440
1.4193,440
1.4222,440
1.4251,440
1.428,440
1.4309,440
1.4338,440
1.4367,440
1.4396,440
1.4425,440
1.4454,440
1.4483,440
1.4512,440
1.4541,440
1.4571,440
1.46,0
1.4629,0
1.4658,0
1.4687,0
1.4716,0
1.4745,0
1.4774,0
1.4803,0
1.4832,0
1.4861,0
1.489,0
1.4919,0
1.4948,0
1.4977,0
1.5006,659.26
1.5035,659.26
1.5064,659.26
1.5093,659.26
1.5122,659.26
1.5151,659.26
1.518,659.26
1.5209,659.26
1.5238,659.26
1.5267,659.26
1.5296,659.26
1.5325,659.26
1.5354,659.26
1.5383,659.26
1.5412,659.26
1.5441,659.26
1.547,659.26
1.5499,659.26
1.5528,659.26
1.5557,659.26
1.5586,659.26
1.5615,659.26
1.5644,659.26
1.5673,659.26
1.5702,659.26
1.5732,659.26
1.5761,659.26
1.579,659.26
1.5819,659.26
1.5848,659.26
1.5877,659.26
1.5906,659.26
1.5935,659.26
1.5964,659.26
1.5993,659.26
1.6022,659.26
1.6051,659.26
1.608,659.26
1.6109,659.26
1.6138,659.26
1.6167,659.26
1.6196,659.26
1.6225,659.26
1.6254,659.26
1.6283,659.26
1.6312,659.26
1.6341,659.26
1.637,659.26
1.6399,659.26
1.6428,659.26
1.6457,659.26
1.6486,659.26
1.6515,659.26
1.6544,659.26
1.6573,659.26
1.6602,659.26
1.6631,659.26
1.666,659.26
1.6689,659.26
1.6718,659.26
1.6747,0
1.6776,0
1.6805,0
1.6834,0
1.6863,0
1.6893,0
1.6922,0
1.6951,0
1.698,0
1.7009,0
1.7038,0
1.7067,880
1.7096,880
1.7125,880
1.7154,880
1.7183,880
1.7212,880
1.7241,880
1.727,880
1.7299,880
1.7328,880
1.7357,880
1.7386,880
1.7415,880
1.7444,880
1.7473,880
1.7502,880
1.7531,880
1.756,880
1.7589,880
1.7618,880
1.7647,880
1.7676,880
1.7705,880
1.7734,880
1.7763,880
1.7792,880
1.7821,880
1.785,880
1.7879,880
1.7908,880
1.7937,880
1.7966,880
1.7995,880
1.8024,880
1.8054,880
1.8083,880
1.8112,880
1.8141,880
1.817,880
1.8199,880
1.8228,880
1.8257,880
1.8286,880
1.8315,880
1.8344,880
1.8373,880
1.8402,880
1.8431,880
1.846,880
1.8489,880
1.8518,880
1.8547,880
1.8576,880
1.8605,880
1.8634,880
1.8663,880
1.8692,880
1.8721,880
1.875,880
1.8779,880
1.8808,880
1.8837,880
1.8866,0
1.8895,0
1.8924,0
1.8953,0
1.8982,0
1.9011,0
1.904,987.77
1.9069,987.77
1.9098,987.77
1.9127,987.77
1.9156,987.77
1.9185,987.77
1.9215,987.77
1.9244,987.77
1.9273,987.77
1.9302,987.77
1.9331,987.77
1.936,987.77
1.9389,987.77
1.9418,987.77
1.9447,987.77
1.9476,987.77
1.9505,987.77
1.9534,987.77
1.9563,987.77
1.9592,987.77
1.9621,987.77
1.965,987.77
1.9679,987.77
1.9708,987.77
1.9737,987.77
1.9766,987.77
1.9795,987.77
1.9824,987.77
1.9853,987.77
1.9882,987.77
1.9911,987.77
1.994,987.77
1.9969,987.77
1.9998,987.77
2.0027,987.77
2.0056,987.77
2.0085,987.77
2.0114,987.77
2.0143,987.77
2.0172,987.77
2.0201,987.77
2.023,987.77
2.0259,987.77
2.0288,987.77
2.0317,987.77
2.0346,987.77
2.0376,987.77
2.0405,987.77
2.0434,987.77
2.0463,987.77
2.0492,987.77
2.0521,987.77
2.055,987.77
2.0579,987.77
2.0608,987.77
2.0637,987.77
2.0666,987.77
2.0695,987.77
2.0724,987.77
2.0753,987.77
2.0782,987.77
2.0811,987.77
2.084,987.77
2.0869,987.77
2.0898,987.77
2.0927,987.77
2.0956,987.77
2.0985,987.77
2.1014,987.77
2.1043,987.77
2.1072,987.77
2.1101,987.77
2.113,987.77
2.1159,987.77
2.1188,987.77
2.1217,987.77
2.1246,987.77
2.1275,987.77
2.1304,987.77
2.1333,987.77
2.1362,987.77
2.1391,987.77
2.142,987.77
2.1449,987.77
2.1478,987.77
2.1507,987.77
2.1537,987.77
2.1566,987.77
2.1595,987.77
2.1624,987.77
2.1653,987.77
2.1682,987.77
2.1711,987.77
2.174,987.77
2.1769,987.77
2.1798,987.77
2.1827,987.77
2.1856,987.77
2.1885,987.77
2.1914,987.77
2.1943,987.77
2.1972,987.77
2.2001,987.77
2.203,987.77
2.2059,987.77
2.2088,987.77
2.2117,987.77
2.2146,987.77
2.2175,987.77
2.2204,987.77
2.2233,987.77
2.2262,987.77
2.2291,987.77
2.232,987.77
2.2349,987.77
2.2378,987.77
2.2407,987.77
2.2436,987.77
2.2465,987.77
2.2494,987.77
2.2523,987.77
2.2552,987.77
2.2581,987.77
2.261,987.77
2.2639,987.77
2.2668,987.77
2.2698,987.77
2.2727,987.77
2.2756,987.77
2.2785,987.77
2.2814,987.77
2.2843,987.77
2.2872,987.77
2.2901,987.77
2.293,987.77
2.2959,987.77
2.2988,987.77
2.3017,987.77
2.3046,987.77
2.3075,987.77
2.3104,987.77
2.3133,0
2.3162,0
2.3191,0
2.322,0
2.3249,0
2.3278,0
2.3307,0
2.3336,0
2.3365,0
2.3394,0
2.3423,0
2.3452,0
2.3481,0
2.351,0
2.3539,1174.7
2.3568,1174.7
2.3597,1174.7
2.3626,1174.7
2.3655,1174.7
2.3684,1174.7
2.3713,1174.7
2.3742,1174.7
2.3771,1174.7
2.38,1174.7
2.3829,1174.7
2.3859,1174.7
2.3888,1174.7
2.3917,1174.7
2.3946,1174.7
2.3975,1174.7
2.4004,1174.7
2.4033,1174.7
2.4062,1174.7
2.4091,1174.7
2.412,1174.7
2.4149,1174.7
2.4178,1174.7
2.4207,1174.7
2.4236,1174.7
2.4265,1174.7
2.4294,1174.7
2.4323,1174.7
2.4352,1174.7
2.4381,1174.7
2.441,1174.7
2.4439,1174.7
2.4468,1174.7
2.4497,1174.7
2.4526,1174.7
2.4555,1174.7
2.4584,1174.7
2.4613,1174.7
2.4642,1174.7
2.4671,1174.7
2.47,1174.7
